201849201216  	-0.8340	0.3909	0.1854	
201849201216  	-0.7706	0.5729	0.1947	
201849201216  	-0.6651	0.4860	0.0488	
201849201216  	-0.9087	0.2987	-0.0512	
201849201216  	-0.8584	0.3792	0.1371	
201849201216  	-0.7715	0.6852	0.1078	
201849201216  	-0.7462	0.2884	0.0566	
201849201216  	-1.0053	0.4397	-0.0161	
201849201216  	-0.9213	0.5222	0.1157	
201849201216  	-0.8374	0.5080	0.1484	
201849201217  	-0.7037	0.3562	0.0654	
201849201217  	-1.0106	0.6188	-0.0820	
201849201217  	-0.6988	0.5392	0.2201	
201849201217  	-0.8398	0.5466	-0.0273	
201849201217  	-0.7120	0.4412	0.1303	
201849201217  	-0.8901	0.5480	0.0503	
201849201217  	-0.8462	0.4597	0.1542	
201849201217  	-0.6237	0.6266	0.1566	
201849201217  	-0.9658	0.4177	0.0059	
201849201217  	-0.8189	0.5539	0.1547	
201849201218  	-0.7008	0.6237	0.1513	
201849201218  	-0.6632	0.3558	0.1205	
201849201218  	-1.0194	0.5373	-0.0439	
201849201218  	-0.8213	0.5534	0.1923	
201849201218  	-0.7135	0.5305	0.0903	
201849201218  	-0.9584	0.4329	0.0346	
201849201218  	-0.8965	0.5241	0.1279	
201849201218  	-0.7398	0.6661	0.1659	
201849201218  	-0.7096	0.3177	0.0761	
201849201218  	-0.8613	0.5090	0.0425	
201849201219  	-0.7959	0.6671	0.0517	
201849201219  	-0.7252	0.3343	0.0839	
201849201219  	-0.9999	0.3963	-0.0420	
201849201219  	-0.8721	0.6529	0.1362	
201849201219  	-0.6261	0.4138	0.1615	
201849201219  	-0.8955	0.3660	0.0200	
201849201219  	-0.8481	0.5368	0.1142	
201849201219  	-0.5656	0.6847	0.1708	
201849201219  	-0.6744	0.5270	0.1737	
201849201219  	-0.9160	0.4797	-0.0117	
201849201220  	-0.7740	0.6080	0.0395	
201849201220  	-0.6842	0.4294	0.1523	
201849201220  	-1.0458	0.4187	0.0298	
201849201220  	-0.8545	0.6295	0.1293	
201849201220  	-0.6988	0.4924	0.1806	
201849201220  	-0.8467	0.4270	-0.0098	
201849201220  	-0.9496	0.6442	0.1039	
201849201220  	-0.5456	0.6476	0.1737	
201849201220  	-0.8023	0.5124	-0.1210	
201849201220  	-0.8135	0.6339	-0.0112	
201849201221  	-0.8364	0.4616	-0.0703	
201849201221  	-0.8384	0.4982	-0.0444	
201849201221  	-0.8916	0.4680	-0.3992	
201849201221  	-0.8032	0.4987	-0.2137	
201849201221  	-0.8735	0.5095	-0.2142	
201849201221  	-0.8369	0.5222	-0.2406	
201849201221  	-0.8247	0.5012	-0.2420	
201849201221  	-0.7491	0.4641	-0.2557	
201849201221  	-0.8272	0.4909	-0.2567	
201849201221  	-0.8472	0.5036	-0.2640	
201849201222  	-0.8418	0.5451	-0.2381	
201849201222  	-0.8057	0.5270	-0.2206	
201849201222  	-0.8340	0.5036	-0.2689	
201849201222  	-0.8623	0.5095	-0.2425	
201849201222  	-0.8111	0.4875	-0.2557	
201849201222  	-0.8721	0.5002	-0.2762	
201849201222  	-0.8506	0.5100	-0.3289	
201849201222  	-0.8891	0.4470	-0.1337	
201849201222  	-0.8691	0.5754	-0.3582	
201849201222  	-0.7696	0.4285	-0.2552	
201849201223  	-0.7169	0.4368	-0.3040	
201849201223  	-0.8613	0.3514	-0.2094	
201849201223  	-1.0321	0.5973	-0.0917	
201849201223  	-0.9516	0.4553	-0.2674	
201849201223  	-0.7232	0.3709	-0.2045	
201849201223  	-0.7979	0.3372	-0.1283	
201849201223  	-0.9550	0.5978	-0.1381	
201849201223  	-0.8028	0.6354	-0.2938	
201849201223  	-0.8169	0.3455	-0.2191	
201849201223  	-0.9482	0.2918	-0.0122	
201849201224  	-0.9618	0.7291	-0.1913	
201849201224  	-0.8159	0.3694	-0.0849	
201849201224  	-0.8550	0.3577	0.0005	
201849201224  	-0.8930	0.6163	-0.0917	
201849201224  	-0.5241	0.3055	-0.2962	
201849201224  	-0.8179	0.2411	0.0273	
201849201224  	-0.9287	0.5075	0.0127	
201849201224  	-0.7813	0.5680	-0.1571	
201849201224  	-0.7027	0.4358	-0.0127	
201849201224  	-0.9082	0.3875	0.0429	
201849201225  	-0.9765	0.6246	-0.0893	
201849201225  	-0.5583	0.7261	-0.0991	
201849201225  	-0.8984	0.2650	0.0098	
201849201225  	-0.9819	0.5817	0.0063	
201849201225  	-0.5226	0.6305	-0.0888	
201849201225  	-0.8106	0.4172	-0.0449	
201849201225  	-0.9711	0.4558	0.0254	
201849201225  	-0.5763	0.7998	-0.3714	
201849201225  	-0.8242	0.2826	-0.0078	
201849201225  	-0.9487	0.3592	-0.0229	
201849201226  	-1.0350	0.5402	-0.2279	
201849201226  	-0.7174	0.4002	-0.1606	
201849201226  	-0.9457	0.3314	-0.0527	
201849201226  	-1.0834	0.5207	-0.2557	
201849201226  	-0.8350	0.4099	-0.3089	
201849201226  	-0.8384	0.3767	-0.1196	
201849201226  	-0.9536	0.3221	-0.0654	
201849201226  	-0.7930	0.5827	-0.4294	
201849201226  	-0.7652	0.6046	-0.2952	
201849201226  	-0.9399	0.3626	-0.2450	
201849201227  	-0.9252	0.4465	-0.2547	
201849201227  	-0.7252	0.4695	-0.5241	
201849201227  	-0.7871	0.2420	-0.2133	
201849201227  	-0.9477	0.4846	-0.3460	
201849201227  	-0.8691	0.3924	-0.5070	
201849201227  	-0.7788	0.4299	-0.4724	
201849201227  	-0.7637	0.1698	-0.3465	
201849201227  	-0.8838	0.4573	-0.4109	
201849201227  	-0.7998	0.5378	-0.5022	
201849201227  	-0.5949	0.5466	-0.3938	
201849201228  	-0.8135	0.2728	-0.3928	
201849201228  	-0.8984	0.5788	-0.4895	
201849201228  	-0.5822	0.5627	-0.7032	
201849201228  	-0.6705	0.4299	-0.4558	
201849201228  	-0.8364	0.4265	-0.5461	
201849201228  	-0.8760	0.6071	-0.5768	
201849201228  	-0.6534	0.3045	-0.3518	
201849201228  	-0.8511	0.3426	-0.3567	
201849201228  	-0.9536	0.6120	-0.4338	
201849201228  	-0.8047	0.4089	-0.3538	
201849201229  	-0.7974	0.3577	-0.3860	
201849201229  	-0.9780	0.3426	-0.0952	
201849201229  	-0.9472	0.4997	-0.3065	
201849201229  	-0.7481	0.2664	-0.2040	
201849201229  	-0.9038	0.2601	-0.0996	
201849201229  	-0.9428	0.4831	-0.1947	
201849201229  	-1.1302	-0.0303	-0.2416	
201849201229  	-0.8491	0.2899	-0.1713	
201849201229  	-0.9218	0.3924	-0.0020	
201849201229  	-1.0468	0.3816	-0.1732	
201849201230  	0.0034	0.4582	-0.3597	
201849201230  	-0.8047	0.3987	-0.0547	
201849201230  	-1.0194	0.4211	-0.0654	
201849201230  	-0.8247	0.5324	-0.0747	
201849201230  	-0.7745	0.4499	-0.1381	
201849201230  	-0.8501	0.4026	-0.0356	
201849201230  	-1.0141	0.4412	-0.1620	
201849201230  	-0.7603	0.4226	-0.2118	
201849201230  	-0.8428	0.4280	-0.1166	
201849201230  	-0.9145	0.3894	0.0278	
201849201231  	-1.0409	0.4514	-0.2181	
201849201231  	-0.7642	0.4948	-0.2108	
201849201231  	-0.7671	0.4524	-0.2264	
201849201231  	-0.9243	0.3860	-0.1679	
201849201231  	-1.0126	0.3865	-0.2098	
201849201231  	-0.7647	0.4109	-0.2050	
201849201231  	-0.8603	0.3938	-0.2054	
201849201231  	-0.9550	0.4704	-0.1698	
201849201231  	-0.6310	0.6539	-0.4412	
201849201231  	-0.7876	0.3265	-0.3226	
201849201232  	-0.9418	0.3265	-0.3558	
201849201232  	-0.9633	0.3514	-0.3958	
201849201232  	-0.7740	0.3011	-0.4963	
201849201232  	-0.8242	0.3714	-0.2889	
201849201232  	-0.9565	0.4070	-0.2918	
201849201232  	-0.8725	0.6603	-0.4738	
201849201232  	-0.7647	0.5714	-0.2455	
201849201232  	-1.0292	0.3436	-0.2274	
201849201232  	-0.8794	0.4934	-0.3494	
201849201232  	-0.8428	0.4143	-0.3479	
201849201233  	-0.9072	0.0590	-0.3919	
201849201233  	-0.8028	0.3406	-0.3357	
201849201233  	-0.9521	0.4929	-0.3567	
201849201233  	-0.8052	0.3802	-0.3567	
201849201233  	-0.8560	0.4982	-0.3323	
201849201233  	-0.8320	0.4490	-0.2972	
201849201233  	-0.8003	0.4748	-0.3518	
201849201233  	-0.8730	0.3762	-0.3392	
201849201233  	-0.8081	0.3967	-0.3353	
201849201233  	-0.8477	0.4660	-0.3826	
201849201234  	-0.8569	0.4612	-0.3787	
201849201234  	-0.8545	0.4250	-0.3270	
201849201234  	-0.8442	0.4943	-0.3353	
201849201234  	-0.8789	0.4695	-0.3533	
201849201234  	-0.8589	0.4392	-0.3484	
201849201234  	-0.9301	0.4221	-0.3138	
201849201234  	-0.8740	0.4534	-0.3748	
201849201234  	-0.8379	0.4109	-0.3528	
201849201234  	-0.8872	0.4343	-0.3274	
201849201234  	-0.7964	0.4904	-0.3382	
201849201235  	-0.7935	0.4333	-0.3211	
201849201235  	-0.8589	0.4329	-0.3470	
201849201235  	-0.8852	0.4504	-0.3445	
201849201235  	-0.8569	0.4577	-0.3484	
201849201235  	-0.9150	0.4236	-0.3548	
201849201235  	-0.7252	0.4841	-0.4319	
201849201235  	-0.7910	0.5500	-0.4529	
201849201235  	-0.6242	0.5300	-0.5173	
201849201235  	-0.5729	0.6232	-0.6500	
201849201235  	-0.3479	0.6876	-0.7720	
201849201236  	-0.2689	0.5563	-0.8091	
201849201236  	-0.0146	0.5090	-0.8638	
201849201236  	-0.7935	0.4616	-1.0009	
201849201236  	0.2596	0.5075	-1.0692	
201849201236  	0.3309	0.2811	-0.6154	
201849201236  	0.3162	0.2991	-0.7393	
201849201236  	1.0121	0.5383	-0.8491	
201849201236  	0.7623	0.3514	-0.5500	
201849201236  	0.7759	0.2201	-0.4997	
201849201236  	1.1497	0.2757	-0.2484	
201849201237  	0.8174	0.1025	-0.3460	
201849201237  	1.0570	0.2255	-0.0639	
201849201237  	0.8818	0.2684	-0.1415	
201849201237  	1.2034	-0.0712	-0.4831	
201849201237  	0.8208	0.1967	-0.1879	
201849201237  	1.0712	0.0708	-0.3704	
201849201237  	1.2141	0.2211	0.0078	
201849201237  	0.7608	0.1313	-0.0732	
201849201237  	1.0043	-0.0332	0.0488	
201849201237  	1.4386	0.1410	-0.2313	
201849201238  	0.9638	0.0693	-0.0586	
201849201238  	0.7832	-0.0166	-0.0566	
201849201238  	1.2327	0.0864	-0.1083	
201849201238  	0.9579	0.1332	-0.1298	
201849201238  	0.8481	0.1410	-0.0986	
201849201238  	1.2532	0.0981	-0.1298	
201849201238  	1.0199	0.1098	0.0264	
201849201238  	0.7871	-0.0234	-0.0024	
201849201238  	1.3113	0.0659	-0.1220	
201849201238  	0.9013	0.1913	-0.0298	
201849201239  	0.7403	0.0293	-0.0683	
201849201239  	1.1985	0.0459	-0.0195	
201849201239  	1.0594	0.0849	-0.1654	
201849201239  	0.8047	0.2040	-0.1181	
201849201239  	1.4123	-0.1176	-0.0810	
201849201239  	1.1263	0.2904	0.0307	
201849201239  	0.7647	0.1396	-0.1069	
201849201239  	1.5030	-0.1679	0.0181	
201849201239  	1.1405	0.2015	0.0805	
201849201239  	0.7647	0.2176	-0.1430	
201849201240  	1.2776	-0.0825	-0.1054	
201849201240  	1.0834	0.2430	-0.0859	
201849201240  	0.6837	0.1630	-0.0937	
201849201240  	1.3449	-0.1371	-0.1010	
201849201240  	0.9770	0.1976	-0.1523	
201849201240  	0.8550	0.1337	0.1752	
201849201240  	1.0307	-0.0010	-0.0820	
201849201240  	1.0848	0.1064	-0.1674	
201849201240  	0.8433	0.1191	0.0088	
201849201240  	1.0502	-0.0137	-0.0644	
201849201241  	1.0868	0.1313	-0.1357	
201849201241  	0.6754	0.1484	0.0117	
201849201241  	1.2786	-0.1235	0.0834	
201849201241  	1.1961	0.0415	-0.0820	
201849201241  	0.5671	0.1557	-0.1903	
201849201241  	1.0878	0.0449	0.1508	
201849201241  	1.1361	0.1718	0.0024	
201849201241  	0.6676	0.1723	-0.0049	
201849201241  	1.2537	-0.0712	0.0483	
201849201241  	1.0155	0.2503	0.0181	
201849201242  	0.6925	0.1430	-0.0781	
201849201242  	1.5367	-0.1947	0.0005	
201849201242  	0.7906	0.2328	-0.0986	
201849201242  	0.8686	0.0971	-0.1005	
201849201242  	1.3459	0.0220	-0.2206	
201849201242  	0.7218	0.3323	0.0395	
201849201242  	0.8735	0.1659	0.0590	
201849201242  	1.2122	0.1654	-0.1259	
201849201242  	0.9331	0.1991	-0.0683	
201849201242  	0.8725	0.0820	-0.1230	
201849201243  	1.2220	-0.0210	-0.3328	
201849201243  	0.9750	0.2713	0.1879	
201849201243  	0.7828	0.0991	-0.1942	
201849201243  	1.1790	0.0146	-0.1810	
201849201243  	0.9579	0.0996	-0.2967	
201849201243  	0.9701	0.1591	0.0190	
201849201243  	0.9804	0.1181	0.0893	
201849201243  	1.0721	0.2582	0.2245	
201849201243  	1.0248	0.1679	0.1269	
201849201243  	1.0712	0.1435	0.1303	
201849201244  	0.9521	0.1923	0.1796	
201849201244  	1.0682	0.1118	-0.0498	
201849201244  	1.0287	0.0732	-0.0127	
201849201244  	1.0199	0.0893	-0.1435	
201849201244  	0.8711	0.2133	-0.0547	
201849201244  	0.9823	-0.0864	-0.1737	
201849201244  	1.1517	0.1698	-0.1093	
201849201244  	0.8267	0.1815	0.0039	
201849201244  	0.8730	-0.1952	-0.2826	
201849201244  	1.4957	-0.0517	-0.1279	
201849201245  	0.9701	0.1972	-0.0981	
201849201245  	0.8535	0.0464	-0.2050	
201849201245  	1.3996	-0.1225	-0.0717	
201849201245  	0.7598	0.0893	0.0337	
201849201245  	0.9716	-0.0273	-0.1025	
201849201245  	1.3991	-0.0717	-0.0576	
201849201245  	0.9223	0.1986	-0.1845	
201849201245  	0.8008	0.0805	-0.0874	
201849201245  	1.4035	-0.0781	-0.0464	
201849201245  	1.1497	-0.0083	-0.2450	
201849201246  	0.7403	0.1308	-0.0947	
201849201246  	1.3303	-0.1664	-0.0351	
201849201246  	0.9584	0.2621	-0.0917	
201849201246  	0.6256	0.1728	0.0576	
201849201246  	1.2098	-0.0693	0.0766	
201849201246  	0.9945	0.2162	-0.2562	
201849201246  	0.6993	0.2108	0.0551	
201849201246  	1.5255	-0.3182	0.0151	
201849201246  	0.8725	0.2259	-0.1044	
201849201246  	0.7862	0.1049	0.0937	
201849201247  	1.3771	-0.0854	-0.0215	
201849201247  	0.8564	0.1401	-0.2225	
201849201247  	0.5919	0.3265	-0.0908	
201849201247  	1.4162	-0.1088	0.1196	
201849201247  	1.1478	0.0976	-0.0966	
201849201247  	0.7959	0.1713	-0.0683	
201849201247  	1.2703	-0.1518	0.0264	
201849201247  	1.1102	0.1030	0.0800	
201849201247  	0.6144	0.1074	-0.2694	
201849201247  	1.6602	-0.2850	0.1718	
201849201248  	0.6788	0.2513	-0.0747	
201849201248  	1.0546	-0.2206	-0.1371	
201849201248  	1.2952	0.0259	0.0273	
201849201248  	0.6759	0.2084	-0.0098	
201849201248  	0.8564	0.1596	-0.0854	
201849201248  	1.2015	0.0537	-0.1630	
201849201248  	0.6637	0.1918	0.0810	
201849201248  	1.1146	-0.0932	0.0073	
201849201248  	1.1663	0.0615	-0.1684	
201849201248  	0.5988	0.4260	0.1200	
201849201249  	0.9453	0.0527	-0.0102	
201849201249  	1.1400	0.1015	-0.1776	
201849201249  	0.7935	0.2621	-0.0454	
201849201249  	0.9374	0.2503	0.0547	
201849201249  	1.3313	-0.1840	-0.0283	
201849201249  	0.6925	0.2167	-0.1620	
201849201249  	1.3801	-0.0927	-0.1039	
201849201249  	0.8599	0.2943	0.1279	
201849201249  	0.5412	0.3016	0.1054	
201849201249  	1.0936	0.0307	-0.3240	
201849201250  	0.6032	0.3748	0.3099	
201849201250  	1.2986	-0.3133	-0.0171	
201849201250  	0.9721	0.0444	-0.1342	
201849201250  	0.9287	-0.0991	0.0966	
201849201250  	1.0521	-0.0444	-0.1606	
201849201250  	0.8516	0.1527	0.2733	
201849201250  	1.2063	-0.1142	-0.0020	
201849201250  	0.9999	0.0956	-0.0600	
201849201250  	0.8164	0.1103	0.0244	
201849201250  	1.2098	-0.1791	-0.1054	
201849201251  	0.9531	0.1537	-0.0903	
201849201251  	0.7325	-0.0298	-0.1659	
201849201251  	1.2815	-0.2328	0.0434	
201849201251  	0.9189	0.1318	0.0590	
201849201251  	0.8154	-0.0473	-0.0249	
201849201251  	1.5172	-0.3728	0.1444	
201849201251  	0.7945	0.1503	-0.0576	
201849201251  	0.8218	0.1240	0.2806	
201849201251  	1.6514	-0.2660	0.0698	
201849201251  	0.8608	0.2308	0.1283	
201849201252  	0.8145	0.0927	0.1088	
201849201252  	1.4274	-0.0537	0.0439	
201849201252  	0.7530	0.2191	0.1425	
201849201252  	0.9008	0.0678	0.0571	
201849201252  	1.2952	0.0439	0.0712	
201849201252  	0.5680	0.3655	0.1127	
201849201252  	1.1331	-0.0849	0.0449	
201849201252  	1.1092	0.1303	0.0268	
201849201252  	0.5802	0.3060	0.2611	
201849201252  	1.2981	-0.1440	0.0371	
201849201253  	1.1614	-0.0356	0.0337	
201849201253  	0.6412	0.1566	0.1810	
201849201253  	1.2395	-0.2660	0.0566	
201849201253  	0.9970	0.0449	0.0571	
201849201253  	0.7652	-0.0698	0.0605	
201849201253  	1.6026	-0.2303	0.1293	
201849201253  	0.7457	0.2054	0.0693	
201849201253  	0.8106	0.0166	0.0434	
201849201253  	1.2293	-0.0029	-0.0020	
201849201253  	0.6115	0.2406	0.0644	
201849201254  	1.1136	-0.0547	0.2625	
201849201254  	1.0258	0.1498	0.2357	
201849201254  	0.8428	0.0766	0.0747	
201849201254  	1.3967	-0.2401	0.0303	
201849201254  	0.7735	0.2162	0.2045	
201849201254  	1.0092	-0.2030	0.0381	
201849201254  	1.3113	-0.0049	0.1108	
201849201254  	0.9072	0.0542	0.0420	
201849201254  	1.0472	-0.0205	0.0478	
201849201254  	1.0799	-0.0532	0.0678	
201849201255  	0.9653	-0.0098	0.0078	
201849201255  	1.0028	0.0566	0.0239	
201849201255  	1.0370	0.0332	0.0503	
201849201255  	0.9941	-0.0112	0.0073	
201849201255  	0.9584	0.0244	-0.0307	
201849201255  	1.0282	0.0293	0.0410	
201849201255  	1.0282	0.0508	0.0332	
201849201255  	0.9599	0.0742	-0.0015	
201849201255  	0.9360	-0.0205	0.0034	
201849201255  	0.9697	-0.0586	0.0303	
201849201256  	1.0282	-0.0303	0.0634	
201849201256  	0.9911	0.0351	0.0151	
201849201256  	0.9711	0.0752	-0.1357	
201849201256  	0.9999	0.1157	-0.3392	
201849201256  	0.9945	0.1747	-0.5656	
201849201256  	0.9614	0.0815	-0.5144	
201849201256  	0.9135	0.2240	-0.4548	
201849201256  	0.9936	0.1898	-0.5534	
201849201256  	0.8696	0.1952	0.0683	
201849201256  	1.0224	0.2333	-0.0459	
201849201257  	0.7828	0.2830	0.1928	
201849201257  	0.9716	0.3074	0.1186	
201849201257  	1.2039	0.2625	-0.5280	
201849201257  	1.0014	0.2899	0.0649	
201849201257  	0.9628	0.0561	-0.3714	
201849201257  	0.8511	0.3133	-0.5061	
201849201257  	0.9116	0.2621	-0.0102	
201849201257  	0.9819	0.3177	0.2298	
201849201257  	0.9091	0.3621	0.3436	
201849201257  	0.8847	0.3963	0.3748	
201849201258  	0.8755	0.3411	0.2957	
201849201258  	0.9213	0.3699	0.1908	
201849201258  	0.9043	0.2445	-0.0864	
201849201258  	0.9789	0.3250	0.0434	
201849201258  	0.8594	0.3572	0.2411	
201849201258  	0.8198	0.3157	0.2674	
201849201258  	0.9096	0.2635	0.1069	
201849201258  	0.9521	0.4929	0.0063	
201849201258  	0.8438	0.5178	0.4080	
201849201258  	0.9936	0.2152	0.2499	
201849201259  	1.0106	0.1840	-0.0303	
201849201259  	1.0028	0.2991	-0.1132	
201849201259  	0.9331	0.3631	0.2347	
201849201259  	0.9365	0.2538	0.0293	
201849201259  	1.0365	0.0420	-0.1196	
201849201259  	1.0272	0.3743	-0.0849	
201849201259  	0.8428	0.3416	0.1947	
201849201259  	0.9853	0.1440	0.0893	
201849201259  	0.9848	0.1893	-0.0176	
201849201259  	0.8818	0.6188	-0.1405	
20184920130  	1.0019	0.3314	0.1850	
20184920130  	0.8667	0.1093	0.0981	
20184920130  	1.0253	0.1049	-0.0151	
20184920130  	1.0180	0.1669	-0.2494	
20184920130  	0.8154	0.1171	0.0146	
20184920130  	1.1014	-0.0273	0.0278	
